date,GM_dhoust,GM_ip,GM_nai,GM_nfci,GM_Rvol22,GM_vix,GM_vrp,GM_vix_dhoust,GM_vix_ip,GM_vix_nai,GM_vix_nfci,GARCH11
2023-08-23,0.7061873255470912,0.7084690816900604,0.7084690816900604,0.5931018632521181,0.7229219835584543,0.4426921278483765,0.6036740206593472,0.40059187988146694,0.4456849435434881,0.4456849435434881,0.1363033366956017,0.7859782028953057
2023-08-24,0.715712176274058,0.7182825731076747,0.7182825731076747,0.6003460389303061,0.7312021000637685,0.443575526893174,0.6126412831725183,0.4015730871442633,0.4467853855617291,0.4467853855617291,0.1363356982356179,0.7907653128679781
2023-08-25,0.7249891080219566,0.7278553146801983,0.7278553146801983,0.6074077998651007,0.7391582603009784,0.44437136835139585,0.621437666096269,0.4024704140607112,0.44778704580792844,0.44778704580792844,0.1363652549457481,0.7954587241500891
2023-08-28,0.7340245737864236,0.7371932126122059,0.7371932126122059,0.6142917394208935,0.7468031389303467,0.44508833044271195,0.6300664257012885,0.4032910312998123,0.4486987914811988,0.4486987914811988,0.13639224992538396,0.800060968279762
2023-08-29,0.7428248586003493,0.746302028214089,0.746302028214089,0.6210023352971029,0.7541489147210904,0.4457342312500573,0.638530756206976,0.40404149653245636,0.4495286938117359,0.4495286938117359,0.13641690520407804,0.8045744752964757
2023-08-30,0.7513960839057199,0.7551873814566754,0.7551873814566754,0.62754395244072,0.7612072899529199,0.446316113971588,0.6468337909638876,0.40472780683471676,0.45028409951139825,0.45028409951139825,0.13643942356770275,0.8090015794948411
2023-08-31,0.7597442118116684,0.7638547544386491,0.7638547544386491,0.6339208458855147,0.7679895090585018,0.4468403237229391,0.6549786036136491,0.4053554466113513,0.4509716958104869,0.4509716958104869,0.13645999022633304,0.8133445247560174
2023-09-01,0.767875049241692,0.7723094947689033,0.7723094947689033,0.6401371635197473,0.774506376536543,0.44731257672727076,0.6629682092267646,0.4059294314224731,0.45159756965646375,0.45159756965646375,0.13647877433757058,0.8176054694944461
2023-09-05,0.7757942519729256,0.7805568188659153,0.7805568188659153,0.6461969487841872,0.7807682741640316,0.4477380226475832,0.6708055654187446,0.4064543480636158,0.45216726159866427,0.45216726159866427,0.13649593039783917,0.821786491253653
2023-09-06,0.7835073285702764,0.7886018151761821,0.7886018151761821,0.6521041433021935,0.7867851775350563,0.4481213007409998,0.6784935734449651,0.4069343912194791,0.45268581483602116,0.45268581483602116,0.1365115995130939,0.8258895909814055
2023-09-07,0.7910196442181586,0.7964494473136959,0.7964494473136959,0.6578625894435663,0.7925666719525509,0.44846659044735104,0.6860350792746623,0.40737339698426017,0.45315781986199116,0.45315781986199116,0.1365259105593961,0.8299166970114591
2023-09-08,0.798336424452495,0.8041045571224036,0.8041045571224036,0.6634760328238402,0.7981219676982808,0.4487776569637005,0.6934328746444619,0.4077748735164367,0.453587455101907,0.453587455101907,0.1365389812428989,0.8338696687764171
2023-09-11,0.8054627587955766,0.8115718676635343,0.8115718676635343,0.6689481247406412,0.803459914705397,0.4490578923017773,0.7006896980918327,0.40814202907296754,0.45397852390249493,0.45397852390249493,0.13655091906796232,0.8377503002738297
2023-09-12,0.8124036042963152,0.818855986129641,0.818855986129641,0.6742824245486957,0.8085890166569328,0.44931035227602534,0.7078082359688455,0.4084777976469379,0.4543344882010083,0.4543344882010083,0.1365618222213601,0.8415603233055291
2023-09-13,0.819163788978345,0.825961406687153,0.825961406687153,0.6794824019750332,0.8135174445327015,0.4495377898256032,0.7147911234366157,0.40878486241352185,0.4546584991720333,0.4546584991720333,0.13657178037985077,0.8453014105082964
2023-09-14,0.8257480151983763,0.8328925132491936,0.8328925132491936,0.6845514393758916,0.8182530496261783,0.4497426850336935,0.7216409454407945,0.40906567717162223,0.4549534251232679,0.4549534251232679,0.13658087544775518,0.8489751781922665
2023-09-15,0.8321608629171358,0.8396535821803737,0.8396535821803737,0.6894928339367905,0.8228033760521006,0.44992727217146494,0.7283602376684717,0.4093224859525327,0.45522187688722043,0.45522187688722043,0.13658918223060704,0.8525831890019636
2023-09-18,0.8384067928851683,0.8462487849352296,0.8462487849352296,0.6943097998172053,0.8271756727647147,0.45009356406158885,0.7349514874868434,0.4095573409523157,0.45546623093360905,0.45546623093360905,0.13659676905041673,0.8561269544135096
2023-09-19,0.8444901497457166,0.852682190631933,0.852682190631933,0.6990054702412363,0.8313769051058124,0.45024337402697884,0.7414171348639933,0.4097721189311977,0.4556886504070646,0.4556886504070646,0.1366036983076095,0.859607937080332
2023-09-20,0.8504151650568372,0.8589577685628617,0.8589577685628617,0.7035828995356327,0.8354137659009556,0.4503783356640944,0.7477595732721273,0.40996853621103085,0.45589110427637164,0.45589110427637164,0.13661002699425917,0.8630275530386146
2023-09-21,0.856185960234855,0.8650793906435804,0.8650793906435804,0.7080450651164981,0.8392926861215655,0.45049992065642436,0.7539811505735952,0.4101481623906696,0.45607538476476867,0.45607538476476867,0.13661580716283941,0.8663871737827481
2023-09-22,0.8618065494212036,0.8710508338017403,0.8710508338017403,0.7123948694259682,0.8430198451298616,0.450609454822398,0.7600841698900305,0.4103124328888608,0.4562431232156074,0.4562431232156074,0.13662108635434714,0.869688128220165
2023-09-25,0.8672808422746452,0.8768757823073734,0.8768757823073734,0.7166351418201214,0.8466011805229726,0.45070813257271586,0.7660708904549253,0.4104626604148835,0.4563958045338224,0.4563958045338224,0.13662590798931992,0.8729317045141404
2023-09-26,0.8726126466908136,0.8825578300460198,0.8825578300460198,0.7207686404093507,0.8500423975918984,0.4507970299347512,0.7719435284499612,0.4106000454585972,0.45653478033105493,0.45653478033105493,0.13663031172496332,0.8761191518224285
2023-09-27,0.8778056714509705,0.8881004827360882,0.8881004827360882,0.7247980538523927,0.8533489784103956,0.45087711628604493,0.7777042578254005,0.41072568588373054,0.4566612808907975,0.4566612808907975,0.1366343337813252,0.8792516819389522
2023-09-28,0.882863528801819,0.8935071600918192,0.8935071600918192,0.7287260031051814,0.8565261905682636,0.45094926492484266,0.7833552111048476,0.41084058570106863,0.45677642605948043,0.45677642605948043,0.13663800723920005,0.882330470845175
2023-09-29,0.8877897369681668,0.898781197933186,0.898781197933186,0.7325550431256657,0.8595790955629439,0.451014262592938,0.78889848017467,0.41094566309164826,0.4568812351599144,0.4568812351599144,0.13664136231221355,0.8853566601772536
2023-10-02,0.8925877226001896,0.9039258502440337,0.9039258502440337,0.7362876645356952,0.8625125568628017,0.4510728180546658,0.7943361170583815,0.4110417577440752,0.45697663601484756,0.45697663601484756,0.13664442659532477,0.8883313586145832
2023-10-03,0.8972608231569946,0.9089442911797267,0.9089442911797267,0.7399262952410616,0.8653312476549354,0.4511255698255928,0.7996701346762647,0.41112963756459714,0.45706347316051815,0.45706347316051815,0.1366472252917907,0.891255643194909
2023-10-04,0.9018122892281435,0.913839617025545,0.913839617025545,0.743473302010744,0.8680396582898544,0.45117309313518383,0.8049025075905198,0.4112100048135536,0.4571425153229127,0.4571425153229127,0.13664978142045903,0.8941305605607739
2023-10-05,0.9062452867947489,0.9186148481070333,0.9186148481070333,0.7469309920163874,0.8706421034348895,0.45121590619936724,0.8100351727362147,0.41128350171723926,0.4572144622229146,0.4572144622229146,0.1366521160050946,0.8969571281417124
2023-10-06,0.9105628994317184,0.9232729306534878,0.9232729306534878,0.7503016143330163,0.8731427289477258,0.45125447587139855,0.8150700301383046,0.41135071560002767,0.45727995077058425,0.45727995077058425,0.13665424824729672,0.8997363352762623
2023-10-09,0.9147681304526758,0.9278167386157237,0.9278167386157237,0.7535873614019598,0.8755455184810147,0.4512892227326425,0.8200089436149884,0.4114121835777647,0.4573395607034063,0.4573395607034063,0.13665619568442933,0.9024691442775645
2023-10-10,0.9188639049990543,0.9322490754392506,0.9322490754392506,0.7567903704569368,0.8778542998285799,0.4513205256787843,0.8248537414676635,0.4114683968499392,0.45739381971841736,0.45739381971841736,0.13665797433386306,0.9051564914460417
2023-10-11,0.9228530720748135,0.9365726757939464,0.9365726757939464,0.7599127249142335,0.880072751023333,0.45134872605148196,0.8296062171577305,0.4115198046249285,0.4574432081436443,0.4574432081436443,0.1366595988247158,0.907799288032394
2023-10-12,0.9267384065281928,0.9407902072612981,0.9407902072612981,0.7629564557278731,0.8822044061966094,0.4513741313605123,0.8342681299705029,0.4115668177096881,0.45748816319020946,0.45748816319020946,0.13666108251817471,0.9103984211539127
2023-10-13,0.9305226109818869,0.9449042719802498,0.9449042719802498,0.7659235427106623,0.8842526612082605,0.4513970186369977,0.8388412056664641,0.41160981179256906,0.45752908282274246,0.45752908282274246,0.13666243761739022,0.9129547546669029
2023-10-16,0.9342083177129775,0.948917408252675,0.948917408252675,0.7688159158219725,0.8862207790564701,0.45141763745428104,0.8433271371201143,0.41164913044549784,0.45756632928236324,0.45756632928236324,0.13666367526784473,0.9154691299978065
2023-10-17,0.9377980904839346,0.9528320921094611,0.9528320921094611,0.7716354564230931,0.8881118950759147,0.45143621264938694,0.847727584946644,0.4116850878695093,0.45760023229342184,0.45760023229342184,0.13666480564902278,0.9179423669354372
2023-10-18,0.9412944263259598,0.956650738838176,0.956650738838176,0.7743839985009738,0.8899290219325475,0.45145294677474845,0.8520441781166652,0.4117179714055724,0.45763109198238405,0.45763109198238405,0.13666583805813554,0.920375264386574
2023-10-19,0.9446997572759104,0.960375704473254,0.960375704473254,0.7770633298611532,0.8916750544229635,0.45146802230693095,0.8562785145592289,0.41174804383077374,0.4576591815347013,0.4576591815347013,0.1366667809865891,0.9227686010970048
2023-10-20,0.9480164520680144,0.9640092872496276,0.9640092872496276,0.7796751932906465,0.8933527740859909,0.45148160363644013,0.86043216175335,0.4117755454582067,0.45768474961318556,0.45768474961318556,0.13666764218982483,0.9251231363399703
2023-10-23,0.9512468177815521,0.9675537290206943,0.9675537290206943,0.7822212876915526,0.8949648536338567,0.4514938388603119,0.8645066573082629,0.41180069605734876,0.45770802255929716,0.45770802255929716,0.1366684287511068,0.9274396105738325
2023-10-24,0.9543931014456515,0.9710112166414993,0.9710112166414993,0.7847032691861147,0.8965138612099842,0.4515048613970298,0.8685035095326169,0.4118236966102702,0.45772920639683284,0.45772920639683284,0.13666914713978048,0.9297187460706637
2023-10-25,0.9574574916023121,0.9743838833179848,0.9743838833179848,0.7871227521939541,0.8980022644802053,0.4515147914413812,0.8724241979928269,0.41184473091771184,0.45774848865575213,0.45774848865575213,0.13666980326448216,0.9319612475173502
2023-10-26,0.9604421198287457,0.9776738099231385,0.9776738099231385,0.7894813104821808,0.899432434563907,0.4515237372751167,0.8762701740607831,0.41186396706786266,0.45776604003228655,0.45776604003228655,0.13667040252173654,0.934167802590695
2023-10-27,0.9633490622200932,0.9808830262808537,0.9808830262808537,0.791780478189058,0.9008066498113727,0.4515317964477035,0.8800428614511249,0.411881558779577,0.45778201590002804,0.45778201590002804,0.13667094984034223,0.9363390825079114
2023-10-30,0.9661803408335472,0.984013512418293,0.984013512418293,0.7940217508218924,0.9021270994333359,0.4515390568400498,0.8837436567482748,0.4118976466307642,0.4577965576853742,0.4577965576853742,0.13667144972191062,0.9384757425538126
2023-10-31,0.9689379250948874,0.9870671997875289,0.9870671997875289,0.7962065862297951,0.9033958869885302,0.4515455976227981,0.8873739299234307,0.41191235918176694,0.45780979411950573,0.45780979411950573,0.13667190627789058,0.9405784225859166
2023-11-01,0.9716237331684043,0.9900459724572135,0.9900459724572135,0.7983364055519493,0.9046150337347898,0.45155149011963863,0.8909350248417057,0.4119258140027053,0.4578218423779794,0.4578218423779794,0.13667232326338485,0.9426477475186151
2023-11-02,0.9742396332911674,0.9929516682750144,0.9929516682750144,0.8004125941419976,0.905786481849039,0.45155679858505493,0.894428259759604,0.41193811861299684,0.45783280911802465,0.45783280911802465,0.13667270410803486,0.9446843277874796
2023-11-03,0.976787445072562,0.9957860800015321,0.9957860800015321,0.8024365024691541,0.9069120975213018,0.4515615809049846,0.8978549278130169,0.41194937134055976,0.45784279142272744,0.45784279142272744,0.13667305194422932,0.9466887597947161
2023-11-06,0.9792689407600034,0.9985509564164016,0.9985509564164016,0.804409446996625,0.9079936739276591,0.4515658892280341,0.9012162974959197,0.4119596621075654,0.45785187766045776,0.45785187766045776,0.13667336963286736,0.9486616263367176
2023-11-07,0.9816858464717035,1.001248003397255,1.001248003397255,0.80633271103791,0.90903293408689,0.4515697705341305,0.9045136131299464,0.4119690731490193,0.4578601482671514,0.4578601482671514,0.1366736597868891,0.950603497014606
2023-11-08,0.9840398433973528,1.0038788849722189,1.0038788849722189,0.8082075455915413,0.9100315336053488,0.45157326714681284,0.9077480953250161,0.41197767966991317,0.45786767645836873,0.45786767645836873,0.13667392479276674,0.9525149286286041
2023-11-09,0.9863325689675483,1.0064452243465865,1.0064452243465865,0.8100351701548025,0.9109910633144488,0.4515764171947468,0.9109209414311824,0.41198555044619845,0.457874528877436,0.457874528877436,0.13667416683013286,0.9543964655570278
2023-11-10,0.9885656179927836,1.0089486049043066,1.0089486049043066,0.8118167735169587,0.9119130518049566,0.45157925502749746,0.9140333259818719,0.4119927483743854,0.45788076618540513,0.45788076618540513,0.13667438788970748,0.9562486401206437
2023-11-13,0.9907405437727929,1.011390571184903,1.011390571184903,0.8135535145325106,0.9127989678621322,0.4515818115900926,0.9170864011286761,0.41199933097415786,0.45788644359805614,0.45788644359805614,0.13667458978967165,0.9580719729330928
