date,GM_dhoust,GM_ip,GM_nai,GM_nfci,GM_Rvol22,GM_vix,GM_vrp,GM_vix_dhoust,GM_vix_ip,GM_vix_nai,GM_vix_nfci,GARCH11
2023-10-04,0.8636497577988964,0.8339152542605163,0.8477402699936565,0.7418763133241877,0.8066459952301104,0.5650579693436562,0.8120408073849109,0.44401019979888806,0.46827473179761275,0.44580373880039487,0.14265643298778463,0.8699030773960382
2023-10-05,0.8692114202301181,0.8392246188314672,0.8530675955248379,0.7452631468368414,0.8100679756315036,0.5651066922831611,0.8172717231506734,0.44397404716348937,0.4682643091580595,0.44575244807192144,0.14265835306048807,0.8729854824371339
2023-10-06,0.8746316145520586,0.8444045605074029,0.8582561455025088,0.7485647022914501,0.8133565963881387,0.5651508940430284,0.8224032568035813,0.4439413144589811,0.4682547615179437,0.44570559623120076,0.14266010821468597,0.876016649926682
2023-10-09,0.8799139391898634,0.8494582341452804,0.8633095349965842,0.7517831269288383,0.8165170547228995,0.5651909941600415,0.8274372965033369,0.4439116781701571,0.46824601541948024,0.44566279912060697,0.14266171261552602,0.878997640234517
2023-10-10,0.8850619010380597,0.8543887176981797,0.8682312849052732,0.7549205139238343,0.819554345315196,0.5652273732406322,0.8323756945365165,0.4438848453853795,0.46823800357179796,0.44562370582892397,0.14266317921148586,0.8819294837450289
2023-10-11,0.8900789177887563,0.859199014089939,0.8730248244082306,0.7579789037466135,0.8224732681943837,0.5652603765733705,0.8372202679981237,0.44386055090157295,0.46823066433321614,0.44558799581407926,0.14266451983887507,0.8848131820321967
2023-10-12,0.8949683202006233,0.8638920530440929,0.8776934933558029,0.7609602854897642,0.8252784363255647,0.5652903174062377,0.841972799460193,0.44383855460307764,0.4682239412369845,0.4455553762748871,0.14266574531736126,0.8876497089743659
2023-10-13,0.8997333543101572,0.8684706928682286,0.8822405445960353,0.7638665981619386,0.827974282899758,0.5653174799197903,0.8466350376276924,0.4438186390884553,0.46821778255683866,0.44552557975025,0.14266686553729127,0.8904400118125676
2023-10-16,0.9043771835866985,0.8729377221948458,0.886669146241061,0.7666997319489304,0.8305650683399629,0.5653421219244321,0.8512086979819625,0.4438006075217916,0.4682121409090276,0.4454983619261348,0.14266788953951218,0.8931850121558961
2023-10-17,0.9089028910326359,0.87729586167978,0.8909823838744515,0.7694615294430005,0.8330548870341836,0.5653644773073975,0.8556954634119324,0.4437842816872593,0.46820697288775165,0.4454734996323409,0.14266882558833655,0.8958856069372017
2023-10-18,0.9133134812301867,0.8815477656592252,0.8951832627010652,0.7721537868412472,0.8354476738060594,0.5653847582526692,0.8600969848333422,0.4437695002277141,0.4682022387312071,0.4454507890126354,0.14266968123824006,0.8985426693221211
2023-10-19,0.9176118823361165,0.8856960237663647,0.8992747096408943,0.7747782551138042,0.8377472101333244,0.5654031572549029,0.8644148817962016,0.4437561170499138,0.4681979020156651,0.4454300438532512,0.142670463394831,0.9011570495742506
2023-10-20,0.9218009480257191,0.8897431625085929,0.9032595753683668,0.7773366411426228,0.8399571301239245,0.5654198489464716,0.8686507430807068,0.4437439998805986,0.46819392937523463,0.44541109405604373,0.14267117837058246,0.9037295758790669
2023-10-23,0.9258834593873504,0.8936916468062925,0.9071406362985245,0.7798306088315816,0.8420809262592358,0.5654349917549718,0.8728061272818363,0.44373302895916233,0.4681902902451519,0.4453937842437857,0.14267183193577782,0.9062610551290211
2023-10-24,0.9298621267687703,0.8975438814940999,0.910920596521463,0.7822617801886431,0.8441219549134626,0.5654487294069249,0.8768825633828387,0.44372309585399317,0.4681869566266201,0.44537797248616484,0.14267242936508048,0.90875227367206
2023-10-25,0.9337395915765231,0.9013022127855758,0.9146020896863787,0.7846317363807637,0.846083441657935,0.5654611922919425,0.8808815513178265,0.4437141023907847,0.46818390287139217,0.44536352913603877,0.1426729754801034,0.9112039980256762
2023-10-26,0.9375184280295453,0.9049689297021734,0.9181876808365378,0.7869420187622406,0.8479684863586908,0.5654724987003079,0.8848045625236802,0.4437059596822252,0.4681811054844375,0.44535033576640404,0.14267347468832262,0.9136169755584446
2023-10-27,0.9412011448681711,0.9085462654673723,0.9216798681964437,0.7891941298771666,0.849780068075397,0.5654827559457164,0.8886530404814663,0.4436985872494762,0.4681785429431762,0.4453382841993647,0.142673931018648,0.9159919351408743
2023-10-30,0.9447901870196649,0.9120363988668293,0.9250810849124503,0.7913895344366436,0.8515210497693525,0.5654920613838336,0.8924284012475701,0.443691912226756,0.4681761955318875,0.44532727561913654,0.1426743481539392,0.9183295877672804
2023-10-31,0.9482879372213899,0.9154414555753733,0.9283937007480323,0.7935296602713898,0.8531941828280144,0.5655005033363367,0.8961320339747366,0.4436858686411674,0.46817404519002115,0.4453172197618157,0.14267472946072832,0.9206306271502682
2023-11-01,0.9516967176026887,0.9187635094516535,0.9316200237348934,0.7956158992603618,0.854802111413195,0.5655081619292119,0.8997653014232129,0.44368039676065146,0.46817207537324285,0.44530803417526765,0.14267507801638996,0.9228957302893239
2023-11-02,0.9550187912265278,0.9220045838012279,0.9347623017810643,0.7976496082359947,0.8563473766398043,0.5655151098532625,0.9033295404621782,0.4436754425036226,0.4681702709261451,0.44529964354306795,0.14267539663397755,0.9251255580149013
2023-11-03,0.9582563635919267,0.9251666526088629,0.9378227242371109,0.799632109866648,0.8578324205917407,0.5655214130540458,0.9068260625616491,0.4436709569044513,0.46816861796564413,0.4452919790669518,0.14267568788492618,0.9273207555093138
2023-11-06,0.9614115840981723,0.9282516417407943,0.9408034234215407,0.8015646935168335,0.8592595901812757,0.5655271313577905,0.9102561542750366,0.4436668956295099,0.4681671037741661,0.44528497790270843,0.14267595411980588,0.9294819528056535
2023-11-07,0.9644865474717882,0.9312614301176807,0.9437064761064755,0.8034486160857813,0.8606311408580337,0.5655323190392304,0.9136210777125379,0.4436632185389985,0.4681657167018008,0.4452785826448957,0.14267619748729185,0.9316097652658842
2023-11-08,0.9674832951572075,0.9341978508589651,0.9465339049646209,0.8052851028248937,0.8619492401734262,0.5655370253367488,0.9169220710055311,0.4436598892902222,0.46816444607666874,0.44527274085614893,0.14267641995150573,0.9337047940391849
2023-11-09,0.9704038166720724,0.9370626923993411,0.9492876799785431,0.8070753481346146,0.8632159712061761,0.565541294919719,0.9201603487621507,0.443656874978396,0.468163282122814,0.4452674046372253,0.1426766233078673,0.9357676265015541
2023-11-10,0.9732500509280587,0.939857699578004,0.9519697198132346,0.808820516341234,0.8644333358543426,0.5655451683124801,0.9233371025142031,0.44365414581142903,0.46816221588499024,0.4452625302342581,0.14267680919758438,0.9377988366776232
2023-11-13,0.9760238875181052,0.9425845747013489,0.9545818931529245,0.8105217424541349,0.8656032579990528,0.56554868227897,0.926453501155595,0.4436516748154726,0.46816123915975977,0.4452580776800008,0.1426769791208986,0.9397989856455725
2023-11-14,0.9787271679708992,0.945244978579766,0.9571260200030658,0.8121801329039712,0.8667275865449365,0.5655518701716657,0.9295106913724304,0.44364943756832337,0.46816034443237864,0.44525401046611873,0.14267713444919308,0.9417686219259875
2023-11-15,0.9813616869734537,0.9478405315391599,0.9596038729584053,0.8137967662622606,0.8678080983420716,0.5655547622481465,0.9325097980649358,0.4436474119580452,0.46815952481897893,0.44525029524384274,0.14267727643606035,0.9437082818554466
2023-11-16,0.9839291935625857,0.9503728144078151,0.9620171784380214,0.815372693942857,0.8688465009940566,0.5655573859582802,0.935451924761371,0.44364557796442466,0.4681587740136063,0.44524690155052815,0.14267740622741965,0.9456184899455826
2023-11-17,0.9864313922860888,0.9528433694792019,0.9643676178881895,0.8169089408857619,0.8698444355566487,0.5655597662047611,0.9383381540240736,0.44364391746110066,0.4681580862397024,0.4452438015598796,0.1426775248707651,0.94749975922832
2023-11-20,0.9888699443343688,0.9552537014513157,0.9666568289539121,0.8184065062237167,0.8708034791312314,0.5655619255794713,0.9411695478477908,0.4436424140364114,0.4681574562056613,0.4452409698537911,0.1426776333236198,0.9493525915879478
2023-11-21,0.9912464686432958,0.9576052783431163,0.9688864066199319,0.8198663639320113,0.8717251473572112,0.5655638845779096,0.9439471480504434,0.4436410528311892,0.46815687906411724,0.44523838321393283,0.14267773246126328,0.9511774780806521
2023-11-22,0.9935625429690024,0.9598995323886289,0.9710579043220215,0.8212894634619304,0.8726108968072823,0.5655656617937228,0.9466719766564644,0.44363982039189886,0.4681563503746494,0.44523602043137456,0.1426778230837959,0.9529748992420944
2023-11-23,0.9958197049353442,0.96213786090925,0.9731728350293237,0.8226767303582518,0.8734621272893436,0.5655672740951849,0.9493450362728554,0.44363870453766946,0.4681558660696185,0.44523386213268434,0.1426779059225958,0.9547453253835948
2023-11-24,0.9980194530547172,0.9643216271647899,0.9752326722984974,0.8240290668611935,0.8742801840587066,0.5655687367853015,0.9519673104580981,0.4436376942399038,0.4681554224228706,0.44523189062107854,0.14267798164622186,0.956489216877441
2023-11-27,1.0001632477229068,0.9664521611837689,0.9772388513004043,0.8253473524932071,0.8750663599440909,0.5655700637470562,0.9545397640840578,0.443636779513277,0.46815501602106946,0.44523008973131767,0.1426780508658092,0.958207024431822
2023-11-28,1.0022525121886352,0.9685307605734754,0.9791927698200483,0.8266324446309947,0.8758218973907659,0.5655712675751795,0.9570633436910088,0.44363595131704586,0.4681546437374344,0.44522844469716155,0.1426781141400014,0.9598991893558538
2023-11-29,1.0042886334984438,0.9705586913102768,0.9810957892304695,0.8278851790631232,0.8765479904240687,0.5655723596956913,0.9595389778359172,0.4436352014656946,0.4681543027076836,0.44522694203029445,0.14267817197945917,0.9615661438151425
2023-11-30,1.0062729634175438,0.9725371885106654,0.9829492354412662,0.8291063705335976,0.8772457865364005,0.5655733504743493,0.961967577434105,0.4436345225480324,0.46815399030799715,0.4452255694097292,0.14267822485098167,0.9632083110783043
2023-12-01,1.0082068193272413,0.9744674571835095,0.9847543998224094,0.8302968132717491,0.877916388500684,0.5655742493150342,0.9643500360944237,0.44363390785394496,0.46815370413482926,0.4452243155807818,0.14267827318127377,0.9648261057548408
2023-12-04,1.0100914850995386,0.9763506729639674,0.9865125401039923,0.831457281508779,0.8785608561131476,0.5655750647490068,0.9666872304480602,0.4436333513080749,0.46815344198641623,0.4452231702627899,0.14267831736039,0.966419934024747
2023-12-05,1.0119282119494846,0.9781879828295106,0.9882248812525395,0.8325885299812983,0.8791802078681908,0.5655758045158806,0.9689800204710941,0.44363284740977504,0.46815320184583664,0.4452221240648176,0.14267835774488227,0.9679901938602089
2023-12-06,1.0137182192658483,0.9799805057984937,0.9898926163244923,0.8336912944221867,0.8797754225679782,0.5655764756370825,0.9712292498009292,0.44363239117874326,0.4681529818654928,0.4452211684086548,0.14267839466067772,0.9695372752397317
2023-12-07,1.0154626954206616,0.9817293336116957,0.9915169072974569,0.8347662920390939,0.880347440869304,0.565577084482495,0.9734357460467111,0.4436319781057988,0.4681527803528967,0.44522029545848113,0.14267842840570893,0.971061560355018
2023-12-08,1.0171627985581693,0.9834355313972469,0.9930988858798017,0.8358142219808907,0.8808971667701739,0.5655776368309164,0.9756003210938481,0.4436316041083162,0.46815259575764734,0.44521949805661715,0.14267845925231862,0.972563423810905
2023-12-11,1.0188196573637132,0.9851001383193485,0.9946396542991629,0.8368357657923776,0.8814254690384525,0.565578137924909,0.9777237714027461,0.44363126548987386,0.4681524266595031,0.4452187696648349,0.14267848744945738,0.9740432328186471
2023-12-12,1.020434371813057,0.986724168211178,0.9961402860704114,0.8378315878575411,0.8819331825848337,0.5655785925205585,0.9798068783018685,0.44363095890372073,0.4681522717574537,0.445218104310749,0.14267851322469305,0.9755013473828232
2023-12-13,1.022008013902652,0.9883086101923674,0.9976018267436122,0.8388023358316524,0.8824211097823051,0.5655790049326163,0.9818504082752273,0.44363068131969824,0.4681521298597115,0.44521749653884585,0.14267853678604728,0.9769381204821286
