date,GM_dhoust,GM_ip,GM_nai,GM_nfci,GM_Rvol22,GM_vix,GM_vrp,GM_vix_dhoust,GM_vix_ip,GM_vix_nai,GM_vix_nfci,GARCH11
2023-09-11,0.820615415678073,0.8276400005687186,0.8276400005687186,0.6822227191280265,0.8155209855903869,0.4451741107068337,0.723453547777897,0.40888949765995286,0.4546974598850178,0.4546974598850178,0.13685547887309238,0.8530428266442952
2023-09-12,0.8271618580188917,0.8345299269636036,0.8345299269636036,0.6872227529220584,0.8203185194347961,0.4453986871089541,0.7304903463428112,0.40916136747742377,0.4549888885068113,0.4549888885068113,0.1368399853085631,0.8565810697409147
2023-09-13,0.8335379053217,0.8412508259816184,0.8412508259816184,0.6920968814479115,0.8249281657292885,0.4456020381890211,0.7373957078783318,0.4094099959927603,0.45525415688098864,0.45525415688098864,0.13682583459770553,0.8600566524793397
2023-09-14,0.8397479927388246,0.8478068442932055,0.8478068442932055,0.6968482751114686,0.8293572827818114,0.44578617000952386,0.7441720874345125,0.40963737003234096,0.45549561329630445,0.45549561329630445,0.1368129103531008,0.8634709869813387
2023-09-15,0.8457964399815766,0.8542020268404594,0.8542020268404594,0.7014800244849917,0.8336129407242414,0.4459528990345702,0.7508218942046896,0.40984530657495866,0.45571539524610516,0.45571539524610516,0.13680110627482633,0.8668254410031039
2023-09-18,0.8516874543250259,0.8604403193327819,0.8604403193327819,0.7059951423174026,0.8377019327983276,0.44610387004934093,0.7573474923820173,0.41003546727156026,0.4559154483504927,0.4559154483504927,0.1367903252761551,0.8701213398797881
2023-09-19,0.8574251335345641,0.8665255706813106,0.8665255706813106,0.7103965654939439,0.8416307861996408,0.4462405723859291,0.7637512020000047,0.4102093717237398,0.4560975435799297,0.4560975435799297,0.13678047868503243,0.8733599683587422
2023-09-20,0.8630134687162926,0.8724615353736278,0.8724615353736278,0.7146871569464932,0.8454057724968344,0.446364354615631,0.7700352997573537,0.41036840962709364,0.456263292932759,0.456263292932759,0.13677148551476184,0.8765425723292589
2023-09-21,0.8684563470932206,0.878251875790208,0.878251875790208,0.7188697075157743,0.8490329176428553,0.4464764378526288,0.7762020198273887,0.4105138518764796,0.4564141637054216,0.4564141637054216,0.13676327179790207,0.8796703604559868
2023-09-22,0.8737575547092014,0.88390016446404,0.88390016446404,0.7229469377666754,0.8525180115940789,0.4465779278003068,0.782253554652368,0.41064686072192047,0.456551491481701,0.456551491481701,0.13675576997789612,0.8827445057225934
2023-09-25,0.8789207790624876,0.8894098862848135,0.8894098862848135,0.7269214997578582,0.8558666175527295,0.44666982565903723,0.7881920557229589,0.4107684990563123,0.45667649195598126,0.45667649195598126,0.13674891835342914,0.8857661468917298
2023-09-26,0.8839496116707417,0.8947844406490318,0.8947844406490318,0.7307959787668039,0.8590840808473341,0.4467530380030424,0.7940196343431529,0.410879738909155,0.45679027169518344,0.45679027169518344,0.1367426605709444,0.8887363898868672
2023-09-27,0.8888475505692801,0.9000271435573763,0.9000271435573763,0.7345728949714228,0.8621755374653888,0.44682838572376715,0.799738362380894,0.4109814692141805,0.4568938379346514,0.4568938379346514,0.13673694516114415,0.891656309101142
2023-09-28,0.8936180027442913,0.9051412296606174,0.9051412296606174,0.7382547050893189,0.8651459222518572,0.44689661212799,0.8053502730046852,0.41107450291295033,0.4569881074947045,0.4569881074947045,0.1367317251156625,0.8945269486379464
2023-09-29,0.8982642865027233,0.910129854255335,0.910129854255335,0.7418438039757769,0.8679999767865881,0.44695839027055884,0.8108573614064376,0.4111595834511895,0.4570739148967907,0.4570739148967907,0.1367269575004288,0.8973493234876397
2023-10-02,0.9027896337804824,0.9149960952306772,0.9149960952306772,0.7453425261815094,0.8707422569532272,0.44701432959409104,0.8162615855108172,0.4112373907197684,0.45715201975108993,0.45715201975108993,0.1367226031025415,0.9001244206444281
2023-10-03,0.9071971923905561,0.9197429549673619,0.9197429549673619,0.7487531474711797,0.8733771402117035,0.44706498194113675,0.8215648666713418,0.41130854648780873,0.4572231134809638,0.4572231134809638,0.13671862610774826,0.9028532001671525
2023-10-04,0.9114900282126183,0.9243733621900897,0.9243733621900897,0.7520778863036864,0.8759088325859034,0.44711084699811704,0.8267690903534765,0.41137361937133105,0.45728782544378266,0.45728782544378266,0.136714993805879,0.9055365961874567
2023-10-05,0.9156711273256419,0.9288901737745131,0.9288901737745131,0.7553189052751733,0.8783413753776808,0.44715237722474016,0.8318761068049694,0.4114331293771467,0.4573467285023125,0.4573467285023125,0.13671167632180986,0.9081755178685463
2023-10-06,0.9197433980850044,0.9332961765098755,0.9332961765098755,0.7584783125257024,0.8806786516179261,0.447189982317526,0.8368877317136667,0.41148755205830806,0.4574003440959839,0.4574003440959839,0.13670864636974508,0.9107708503175248
2023-10-09,0.923709673145527,0.9375940888184091,0.9375940888184091,0.7615581631105068,0.8829243922649898,0.44722403325147014,0.8418057468530411,0.4115373223143213,0.4574491468569352,0.4574491468569352,0.13670587902879516,0.9133234554540761
2023-10-10,0.9275727114318579,0.9417865624325515,0.9417865624325515,0.7645604603367133,0.8850821821603527,0.44725486593971986,0.8466319007156617,0.41158283786649097,0.4574935688116947,0.4574935688116947,0.13670335153800686,0.9158341728380697
2023-10-11,0.9313352000575692,0.9458761840310146,0.9458761840310146,0.7674871570664051,0.8871554657510554,0.44728278454736414,0.8513679091348328,0.41162446243616907,0.45753400320569587,0.45753400320569587,0.13670104310915734,0.9183038204584835
2023-10-12,0.934999756194302,0.9498654768347183,0.9498654768347183,0.7703401569868736,0.8891475525880147,0.44730806449202803,0.8560154558946206,0.4116625286513041,0.45757080798448363,0.45757080798448363,0.13669893475577471,0.9207331954858777
2023-10-13,0.9385689288922595,0.9537569021635709,0.9537569021635709,0.7731213158488818,0.8910616226090106,0.44733095516087346,0.8605761933284856,0.4116973407045197,0.45760430896242776,0.45760430896242776,0.13669700913697685,0.9231230749904975
2023-10-16,0.9420452008533173,0.9575528609550581,0.9575528609550581,0.775832442673749,0.8929007312147718,0.44735168237080836,0.865051742906734,0.41172917678396137,0.45763480270699514,0.45763480270699514,0.13669525041484554,0.9254742166279435
2023-10-17,0.9454309901579793,0.9612556952455771,0.9612556952455771,0.7784753009300399,0.8946678141462648,0.44737045059617503,0.8694436958129956,0.4117582912963385,0.4576625591641138,0.4576625591641138,0.13669364412416193,0.9277873592942206
2023-10-18,0.9487286519473853,0.9648676896154291,0.9648676896154291,0.7810516096806226,0.8963656921709735,0.4473874449858938,0.8737536135099343,0.41178491689992486,0.4576878240478698,0.4576878240478698,0.13669217705343242,0.930063223751856
2023-10-19,0.9519404800615372,0.9683910725983643,0.9683910725983643,0.7835630447008437,0.897997075585646,0.4474028331899604,0.8779830282943921,0.4118092663637645,0.4577108210156916,0.4577108210156916,0.136690837136226,0.9323025132286651
2023-10-20,0.9550687086348849,0.9718280180565451,0.9718280180565451,0.7860112395685458,0.8995645685427005,0.4474167670133171,0.8821334438421639,0.41183153426794017,0.4577317536482778,0.4577317536482778,0.13668961335193,0.9345059139906442
2023-10-23,0.9581155136503808,0.975180646521779,0.975180646521779,0.7883977867266384,0.9010706732071937,0.4474293839134113,0.8862063357425958,0.4118518985584905,0.4577508072517956,0.4577508072517956,0.1366884956351068,0.9366740958903743
2023-10-24,0.9610830144530849,0.9784510265038477,0.9784510265038477,0.7907242385189117,0.9025177937509894,0.44744080835621564,0.8902031520231991,0.4118705219694028,0.45776815049830405,0.45776815049830405,0.13668747479270765,0.9388077128922306
2023-10-25,0.9639732752243723,0.9816411757667396,0.9816411757667396,0.7929921081997678,0.9039082401905002,0.447451153044088,0.894125313664465,0.4118875533230437,0.4577839369189238,0.4577839369189238,0.1366865424284609,0.9409074035756129
2023-10-26,0.9667883064177692,0.9847530625735722,0.9847530625735722,0.7952028709185264,0.9052442320741325,0.447460520027582,0.8979742151050624,0.41190312871942014,0.45779830626297136,0.45779830626297136,0.13668569087381416,0.9429737916173373
2023-10-27,0.9695300661574167,0.9877886069009747,0.9877886069009747,0.7973579646789436,0.9065279020253166,0.44746900171217796,0.9017512247376005,0.41191737262377437,0.45781138573509056,0.45781138573509056,0.1366849131248615,0.9450074862542577
2023-10-30,0.9722004616001328,0.9907496816236782,0.9907496816236782,0.7994587912745709,0.9077612991467824,0.4474766817698647,0.9054576853951308,0.4119303988612035,0.4578232911213317,0.4578232911213317,0.1366842027847375,0.9470090827271215
2023-10-31,0.9748013502620245,0.9936381136700436,0.9936381136700436,0.8015067172005598,0.9089463922915086,0.44748363596456564,0.9090949148285615,0.4119423115262523,0.4578341278141477,0.4578341278141477,0.136683554011004,0.9489791627066043
2023-11-01,0.9773345413105665,0.9964556851492444,0.9964556851492444,0.8035030745425061,0.910085073205575,0.44748993289955113,0.912664206175156,0.411953205814748,0.45784399174538076,0.45784399174538076,0.13668296146759684,0.950918294702411
2023-11-02,0.9798017968230522,0.9992041344507936,0.9992041344507936,0.8054491618429144,0.9111791595479262,0.44749563469421133,0.9161668284182783,0.41196316878452344,0.45785297023549987,0.45785297023549987,0.13668242028093774,0.9528270344562774
2023-11-03,0.9822048330122867,1.0018851573170988,1.0018851573170988,0.807346244945841,0.9122303977918733,0.44750079759686506,0.9196040268385534,0.41197228005110925,0.45786114276660483,0.45786114276660483,0.1366819259998497,0.9547059253196606
2023-11-06,0.9845453214203769,1.0045004078897033,1.0045004078897033,0.8091955578202711,0.913240466012963,0.4475054725396506,0.9229770234565983,0.4119806124239528,0.45786858168604166,0.45786858168604166,0.13668147455894689,0.956555498616858
2023-11-07,0.9868248900814509,1.007051499729861,1.007051499729861,0.8109983033627604,0.9142109765676633,0.44750970564097264,0.9262870174674859,0.41198823248824895,0.457875352846858,0.457875352846858,0.13668106224519733,0.9583762739942526
2023-11-08,0.9890451246541104,1.009540006814075,1.009540006814075,0.8127556541798667,0.9151434786671436,0.4475135386604606,0.9295351856670918,0.4119952011370322,0.457881516190767,0.457881516190767,0.1366806856673839,0.9601687597563444
2023-11-09,0.9912075695244088,1.0119674645052097,1.0119674645052097,0.8144687533508791,0.9160394608502576,0.44751700941092876,0.9327226828704787,0.41200157405778154,0.45788712627878164,0.45788712627878164,0.13668034172821206,0.9619334531891877
2023-11-10,0.9933137288801197,1.0143353704997833,1.0143353704997833,0.8161387151713397,0.9169003533596738,0.4475201521314002,0.9358506423224648,0.4120074021774272,0.45789223277421603,0.45789223277421603,0.13668002759883505,0.9636708408718229
