date,GM_dhoust,GM_ip,GM_nai,GM_nfci,GM_Rvol22,GM_vix,GM_vrp,GM_vix_dhoust,GM_vix_ip,GM_vix_nai,GM_vix_nfci,GARCH11
2023-09-27,0.837591686308421,0.8449722810821135,0.8449722810821135,0.6904525664827134,0.8156938630945032,0.44528721252519843,0.7319321799966573,0.40956590250620895,0.45551630065581833,0.45551630065581833,0.140370627894091,0.8487804340786054
2023-09-28,0.8436962592904742,0.8514370026573168,0.8514370026573168,0.6951623736676962,0.8198130250502568,0.44544690595476677,0.7384435548787194,0.40977994858457095,0.4557342255936204,0.4557342255936204,0.14039396879439012,0.8523850206039275
2023-09-29,0.8496419384961584,0.8577431282087856,0.8577431282087856,0.6997531992786735,0.8237717603839084,0.44559141670554464,0.7448309782388121,0.4099756965317752,0.45593258838169426,0.45593258838169426,0.14041528724963387,0.8559254529726862
2023-10-02,0.8554328597155187,0.8638945484994015,0.8638945484994015,0.7042280490894269,0.8275763171384711,0.44572218825417276,0.7510968096369481,0.41015471059794223,0.4561131450269743,0.4561131450269743,0.1404347585008776,0.859403190988111
2023-10-03,0.8610730510895804,0.8698950588417601,0.8698950588417601,0.7085898529403334,0.8312327000180354,0.4458405268403232,0.7572433637161966,0.410318421310332,0.45627749390748434,0.45627749390748434,0.14045254260486933,0.8628196479538702
2023-10-04,0.8665664359123071,0.8757483614398088,0.8757483614398088,0.7128414666566333,0.8347466798649485,0.4459476145143547,0.7632729110577302,0.4104681369048942,0.45642708992198167,0.45642708992198167,0.14046878574974117,0.8661761927430672
2023-10-05,0.8719168353596279,0.8814580676730387,0.8814580676730387,0.7169856739182398,0.8381238027678933,0.4460445209444764,0.7691876790195925,0.41060505378057016,0.456563257369451,0.456563257369451,0.1404836214566989,0.8694741517470642
2023-10-06,0.877127971147432,0.8870277003246381,0.8870277003246381,0.7210251880823108,0.8413693988152389,0.44613221410135795,0.7749898525595014,0.41073026605989,0.45668720167246346,0.45668720167246346,0.14049717167758735,0.8727148107126813
2023-10-09,0.882203468120379,0.8924606957549851,0.8924606957549851,0.7249626539597788,0.8444885905074813,0.44621156992691247,0.7806815750419871,0.4108447743322639,0.45680002004818204,0.45680002004818204,0.14050954779735356,0.8758994164756051
2023-10-10,0.887146856773325,0.8977604060218185,0.8977604060218185,0.7288006495470006,0.8474863008420467,0.4462833810838303,0.7862649490301671,0.41094949364983624,0.45690271122147863,0.45690271122147863,0.14052085154964872,0.8790291785971956
2023-10-11,0.8919615757071222,0.9029301009483952,0.9029301009483952,0.7325416877136618,0.8503672610832239,0.44634836487326035,0.7917420370624478,0.41104526083979964,0.4569961842661478,0.4569961842661478,0.1405311758530947,0.8821052709112941
2023-10-12,0.8966509740204932,0.9079729701409108,0.9079729701409108,0.7361882178480402,0.8531360182294835,0.4464071703997263,0.7971148624144407,0.41113284119160204,0.4570812666524837,0.4570812666524837,0.1405406055750898,0.8851288329871037
2023-10-13,0.9012183136396525,0.9128921249564278,0.9128921249564278,0.7397426274607062,0.855796942189972,0.4464603850548468,0.8023854098463756,0.4112129345724849,0.4571587115724629,0.4571587115724629,0.14054921822943206,0.8881009715137342
2023-10-16,0.9056667715872877,0.9176906004225248,0.9176906004225248,0.7432072437477083,0.8583542326815081,0.4465085403846223,0.807555626336285,0.41128618102022396,0.45722920460737754,0.45722920460737754,0.14055708461349492,0.8910227616115624
2023-10-17,0.9099994421924836,0.9223713571098535,0.9223713571098535,0.7465843351142705,0.8608119258569643,0.4465521173988966,0.8126274217992308,0.4113531658577629,0.4572933697969444,0.4572933697969444,0.14056426939019268,0.8938952480751609
2023-10-18,0.9142193392431253,0.9269372829587549,0.9269372829587549,0.7498761126599963,0.8631739006754983,0.44659155137602685,0.8176026697928426,0.41141442437061393,0.4573517751636186,0.4573517751636186,0.14057083161951991,0.8967194465521872
2023-10-19,0.9183293980822759,0.9313911950610659,0.9313911950610659,0.7530847316265525,0.8654438850246847,0.4466272362107545,0.8224832082094212,0.4114704460844016,0.4574049377410125,0.4574049377410125,0.14057682524403398,0.8994963446622884
2023-10-20,0.92233247764999,0.9357358413982124,0.9357358413982124,0.7562122928087812,0.8676254616042139,0.446659528348708,0.827270839954871,0.41152167867673284,0.4574533281509371,0.4574533281509371,0.14058229953227103,0.9022269030597798
2023-10-23,0.92623136247198,0.9399739025366634,0.9399739025366634,0.7592608439301637,0.8697220735804403,0.44668875034683586,0.8319673336147052,0.411568531554653,0.4574973747695824,0.4574973747695824,0.14058729948374155,0.9049120564435725
2023-10-24,0.930028764596521,0.9441079932817907,0.9441079932817907,0.762232380983536,0.8717370300207062,0.44671519409533633,0.8365744241073741,0.41161137912627715,0.45753746751971847,0.45753746751971847,0.14059186619883302,0.9075527145175779
2023-10-25,0.9337273254809401,0.9481406642911555,0.9481406642911555,0.7651288495379361,0.8736735111160192,0.44673912373326513,0.8410938133251572,0.41165056379273923,0.4575739613224872,0.4575739613224872,0.14059603721666186,0.9101497629045778
2023-10-26,0.9373296178290039,0.9520744036482172,0.9520744036482172,0.7679521460124348,0.8755345732003239,0.4467607782869452,0.8455271707628534,0.4116863986843687,0.4576071792393425,0.4576071792393425,0.14059984682365068,0.9127040640163416
2023-10-27,0.9408381473804805,0.9559116383974343,0.9559116383974343,0.7707041189177881,0.8773231535742918,0.4467803740575321,0.8498761341345052,0.4117191701629609,0.45763741533195257,0.45763741533195257,0.14060332633536815,0.9152164578825729
2023-10-30,0.9442553546541211,0.9596547360417071,0.9596547360417071,0.7733865700667214,0.8790420751412412,0.44679810678158505,0.8541423099783816,0.4117491401101346,0.45766493726538104,0.45766493726538104,0.14060650435394795,0.9176877629410873
2023-10-31,0.9475836166452761,0.9633060060030818,0.9633060060030818,0.7760012557536395,0.8806940508625047,0.4468141535862228,0.8583272742504446,0.4117765480200668,0.45768998867759253,0.45768998867759253,0.14060940700320262,0.9201187767914618
2023-11-01,0.9508252484793217,0.9668677010476223,0.9668677010476223,0.7785498879045338,0.8822816880392772,0.4468286747583966,0.8624325729065195,0.41180161291332457,0.4577127913362583,0.4577127913362583,0.14061205814336564,0.922510276914237
2023-11-02,0.9539825050220532,0.9703420186753245,0.9703420186753245,0.7810341351978396,0.8838074924276985,0.4468418153459504,0.8664597224733812,0.4118245350870903,0.4577335471019548,0.4577335471019548,0.14061447956722617,0.9248630213576204
2023-11-03,0.9570575824481593,0.973731102475934,0.973731102475934,0.7834556241569787,0.8852738721936719,0.44685370660646256,0.8704102106089703,0.4118454977157657,0.45775243971513474,0.45775243971513474,0.1406166911792692,0.9271777493935027
2023-11-06,0.9600526197688727,0.9770370434515003,0.9770370434515003,0.7858159402153004,0.8866831417136531,0.4468644673183399,0.8742854966519449,0.4118646683147442,0.45776963642269,0.45776963642269,0.14061871115929359,0.9294551821444832
2023-11-07,0.9629697003198574,0.9802618813064872,0.9802618813064872,0.788116628754121,0.8880375252274151,0.446874204967262,0.8780870121607707,0.4118822000790514,0.4577852894585047,0.4577852894585047,0.14062055611185292,0.931696023183488
2023-11-08,0.9658108532103683,0.9834076057062324,0.9834076057062324,0.790359196114538,0.8893391603485482,0.44688301681982445,0.8818161614425486,0.41189823310754814,0.45779953739110646,0.45779953739110646,0.14062224120274738,0.9339009591074645
2023-11-09,0.9685780547346916,0.9864761575045343,0.9864761575045343,0.7925451105836845,0.890590101438241,0.4468909908951072,0.8854743220717761,0.4119128955224811,0.45781250635034376,0.45781250635034376,0.1406237802836892,0.9360706600865367
2023-11-10,0.9712732297468467,0.9894694299411233,0.9894694299411233,0.7946758033560682,0.8917923228476629,0.4468982068438722,0.8890628453992334,0.41192630449332585,0.45782431114395156,0.45782431114395156,0.1406251860061658,0.9382057803899225
2023-11-13,0.9738982529995068,0.9923892698097547,0.9923892698097547,0.7967526694706244,0.8929477220340685,0.4469047367441719,0.8925830570511818,0.4119385671731052,0.45783505627388615,0.45783505627388615,0.14062646992543704,0.9403069588898301
2023-11-14,0.9764549504480693,0.9952374785976476,0.9952374785976476,0.7987770687240962,0.8940581225555403,0.4469106458213167,0.8960362574190593,0.4119497815546645,0.4578448368614294,0.4578448368614294,0.14062764259552132,0.9423748195444758
2023-11-15,0.9789451005207827,0.9980158135969678,0.9980158135969678,0.8007503265613416,0.8951252769490975,0.44691599309939123,0.8994237221398552,0.4119600372537467,0.45785373948925007,0.45785373948925007,0.14062871365595117,0.9444099718612956
2023-11-16,0.981370435355814,1.000725988989046,1.000725988989046,0.802673734943148,0.8961508694967115,0.44692083199083005,0.9027467025673389,0.41196941622512445,0.4578618429678767,0.4578618429678767,0.14062969191101177,0.9464130113413567
2023-11-17,0.9837326420061172,1.0033696769019953,1.0033696769019953,0.8045485531921241,0.8971365188835966,0.4469252108299385,0.9060064262343195,0.41197799341751284,0.45786921903336825,0.45786921903336825,0.14063058540211365,0.9483845199059155
2023-11-20,0.9860333636129401,1.0059485084423827,1.0059485084423827,0.8063760088172232,0.8980837807529688,0.44692917335569055,0.9092040973061047,0.4119858373724951,0.4578759329823576,0.4578759329823576,0.14063140147389416,0.950325066306013
2023-11-21,0.9882742005487867,1.0084640747015934,1.0084640747015934,0.8081572983174342,0.8989941501613059,0.4469327591486249,0.9123408970253285,0.41199301077224854,0.4578820442500902,0.4578820442500902,0.14063214683459171,0.9522352065159417
