date,GM_dhoust,GM_ip,GM_nai,GM_nfci,GM_Rvol22,GM_vix,GM_vrp,GM_vix_dhoust,GM_vix_ip,GM_vix_nai,GM_vix_nfci,GARCH11
2023-08-17,0.62381142096809294,0.6236896242664287,0.6236896242664287,0.5264264279462951,0.6455917683811522,0.42420634126657,0.5187591090074528,0.3887991090334308,0.43290613336636125,0.43290613336636125,0.13337817379774994,0.7343035380520402
2023-08-18,0.6354804050519459,0.6355829708928636,0.6355829708928636,0.5353495499894337,0.6567678968003483,0.42616940449056795,0.5291565989819423,0.39078844346838293,0.4351536721811225,0.4351536721811225,0.1336640641968099,0.7401478665314645
2023-08-21,0.6468456612660654,0.6471845435485395,0.6471845435485395,0.5440479799364559,0.6675082755981283,0.4279502261614235,0.5393560618894118,0.3926077159116095,0.4371994594604331,0.4371994594604331,0.13392517598721926,0.7458674132879014
2023-08-22,0.6579150952360128,0.658501500189302,0.658501500189302,0.5525273757328445,0.6778298943549124,0.4295657247274502,0.5493612692862047,0.3942714644319849,0.43906160553982515,0.43906160553982515,0.13416365677326503,0.7514660998355625
2023-08-23,0.6686964068146115,0.669540823168178,0.669540823168178,0.5607932528520168,0.6877490802389723,0.4310312480078249,0.5591759208968824,0.3957929842842519,0.4407565950707815,0.4407565950707815,0.13438146802270676,0.7569476579452945
2023-08-24,0.6791970954379323,0.6803093235433572,0.6803093235433572,0.5688509878828967,0.6972815238334292,0.43236071900240614,0.5688036459823069,0.3971844341533224,0.44229943295114243,0.44229943295114243,0.13458040119954662,0.7623156426397274
2023-08-25,0.6894244653418702,0.6908136452804897,0.6908136452804897,0.5767058220271489,0.7064423039562746,0.43356676816525597,0.578248004681669,0.3984569333160848,0.44370377715599046,0.44370377715599046,0.13476209249854534,0.7675734440446599
2023-08-28,0.6993856306429411,0.7010602693518901,0.7010602693518901,0.5843628645083503,0.7152459115126748,0.43466085339850996,0.5875124893289561,0.39962065049715206,0.444982059644899,0.444982059644899,0.1349280363026722,0.7727242982183252
2023-08-29,0.7090875202868328,0.7110555177351775,0.7110555177351775,0.5918270958953141,0.7237062724172908,0.43565336890658085,0.5966005257443471,0.40068488512860856,0.44614559641587687,0.44614559641587687,0.13507959747417486,0.7777712970651176
2023-08-30,0.7185368828681491,0.7208055573138183,0.7208055573138183,0.5991033713417309,0.7318367696228734,0.4365537439448504,0.6055154745010122,0.40165814166311514,0.4472046876802605,0.4472046876802605,0.13521802258036145,0.7827173974274251
2023-08-31,0.727740291324707,0.7303164036819799,0.7303164036819799,0.6061964237442319,0.7396502642899763,0.43737053240099727,0.6142606321677844,0.4025481975342189,0.44816870904535316,0.44816870904535316,0.13534445014642463,0.7875654294380563
2023-09-01,0.7367041475096436,0.7395939248560408,0.7395939248560408,0.6131108668209299,0.7471591161312794,0.43811149406001526,0.6228392325281655,0.40336216530694785,0.44904619451200556,0.44904619451200556,0.13545992001963614,0.7923181042061012
2023-09-04,0.7454346866445196,0.7486438448950485,0.7486438448950485,0.61985119811244,0.7543752029626977,0.4387836683249709,0.6312544477761137,0.4041065495153457,0.44984491202187343,0.44984491202187343,0.13556538192193063,0.7969780209007
2023-09-05,0.7539379816565134,0.7574717474323579,0.7574717474323579,0.6264218019073312,0.7613099394922087,0.43939344109387163,0.6395093896890566,0.40478729864114243,0.4505719322231348,0.4505719322231348,0.13566170326122232,0.8015476732899232
2023-09-06,0.7622199474027243,0.7660830791206297,0.7660830791206297,0.6328269520939127,0.7679742953761138,0.43994660542800057,0.647607110778565,0.40540985264893176,0.45123369106341543,0.45123369106341543,0.13574967626570159,0.8060294557856196
2023-09-07,0.7702863447845235,0.7744831529923146,0.7744831529923146,0.6390708149402106,0.7743788125713006,0.440448416588089,0.6555506054191096,0.40597918645771314,0.4518360467640272,0.4518360467640272,0.13583002449978987,0.8104256690395545
2023-09-08,0.7781427847548125,0.7826771517376963,0.7826771517376963,0.6451574518039416,0.7805336220109499,0.4409036419611885,0.6633428109553208,0.40649984969618874,0.45238433167988196,0.45238433167988196,0.13590340881534577,0.8147385251312981
2023-09-11,0.7857947322209794,0.790670130902515,0.790670130902515,0.6510908217742467,0.7864484596300705,0.4413166063525686,0.6709866087881592,0.40697600305950327,0.4528833995041735,0.4528833995041735,0.13597043278706977,0.8189701523840675
2023-09-12,0.7932475098462665,0.7984670220071463,0.7984670220071463,0.6568747842469052,0.7921326817662083,0.4416912330729264,0.6784848254404006,0.4074114515579597,0.4533376682357047,0.4533376682357047,0.13603164767681336,0.8231225998409704
2023-09-13,0.8005063017521915,0.8060726355892577,0.8060726355892577,0.6625131014347005,0.7975952799596924,0.4420310812112538,0.6858402336018267,0.40780967492340675,0.4537511592892302,0.4537511592892302,0.13608755696762276,0.8271978414307911
2023-09-14,0.8075761571246033,0.8134916641718215,0.8134916641718215,0.6680094408145751,0.8028448951768293,0.4423393794474668,0.6930555531545102,0.40817385541627804,0.4541275330950375,0.4541275330950375,0.13613862050480957,0.8311977798495344
2023-09-15,0.8144619937258729,0.8207286851583148,0.8207286851583148,0.6733673775131618,0.8078898314785451,0.44261905672602975,0.7001334521785719,0.4085069032554953,0.4544701215029125,0.4544701215029125,0.13618525827810773,0.8351242501813517
2023-09-18,0.8211686013156699,0.8277881636568928,0.8277881636568928,0.6785903966322459,0.8127380691560964,0.44287277008198395,0.7070765479387847,0.40881147987444816,0.4547819572773457,0.4547819572773457,0.1362278538760244,0.8389790232801791
2023-09-19,0.8277006449826996,0.834674455235278,0.834674455235278,0.6836818955156716,0.8173972773546287,0.4431029298837393,0.7138874078523836,0.4090900191888925,0.4550658009450856,0.4550658009450856,0.1362667576407963,0.8427638089313682
2023-09-20,0.8340626683897187,0.8413918086080646,0.8413918086080646,0.6886451859591635,0.8218748262045515,0.44331172273244396,0.7205685504384465,0.4093447470467229,0.4553241652327061,0.4553241652327061,0.13630228954990084,0.8464802588107737
2023-09-21,0.8402590969340896,0.8479443682580976,0.8479443682580976,0.6934834963645036,0.8261777984799178,0.44350113223548354,0.7271224462491908,0.4095776990150451,0.45555933731052317,0.45555933731052317,0.13633474184782146,0.8501299692571388
2023-09-22,0.8462942408260681,0.8543361769935414,0.8543361769935414,0.6981999738394656,0.8303130008022533,0.44367295785146754,0.7335515187835345,0.40979073664668597,0.45577339903977454,0.45577339903977454,0.13636438144971372,0.8537144838721614
2023-09-25,0.8521722980869674,0.860571178442218,0.860571178442218,0.7027976862448688,0.8342869744075545,0.4438288319857347,0.7398581453832576,0.40998556235613176,0.4559682454022994,0.4559682454022994,0.13639145213674117,0.8572352959613334
2023-09-26,0.8578973574692857,0.8666532194847522,0.8666532194847522,0.7072796241900869,0.8381060054934898,0.4439702354987929,0.7460446581120946,0.4101637330237678,0.4561456012758689,0.4561456012758689,0.13641617656113803,0.86069385082747
2023-09-27,0.8634734013008248,0.8725860526280266,0.8725860526280266,0.7116487029783075,0.8417761351631694,0.44409851177502835,0.7521133446180855,0.4103266724371346,0.4563070367036695,0.4563070367036695,0.1364387580774895,0.8640915479278058
2023-09-28,0.8689043082547809,0.8783733383204079,0.8783733383204079,0.7159077645028084,0.8453031689812155,0.4442148794853416,0.7580664489795017,0.4104756826686199,0.4564539807931132,0.4564539807931132,0.13645938241529199,0.8674297429045894
2023-09-29,0.8741938560477344,0.8840186472101768,0.8840186472101768,0.7200595790954841,0.8486926861572466,0.4443204441649608,0.7639061725346611,0.41061195448050675,0.45658773436701344,0.45658773436701344,0.13647821920654946,0.8707097494982574
2023-10-02,0.8793457240674134,0.8895254623485512,0.8895254623485512,0.7241068473288244,0.8519500483713052,0.44441620871642545,0.7696346746959384,0.4107365768405276,0.4567094814791214,0.4567094814791214,0.13649542338097076,0.8739328413515078
2023-10-03,0.8843634959320611,0.8948971813386649,0.8948971813386649,0.7280522017725182,0.855080408255187,0.44450308293752194,0.7752540737482729,0.410850545623962,0.45682029989596346,0.45682029989596346,0.13651113644024254,0.8771002537118959
2023-10-04,0.8892506619831857,0.9001371184318259,0.9001371184318259,0.7318982087058239,0.8580887175430904,0.44458189216469096,0.7807664476324682,0.4109547715718204,0.4569211706377722,0.4569211706377722,0.13652548762185882,0.8802131850399514
2023-10-05,0.8940106217134279,0.9052485065723481,0.9052485065723481,0.7356473697868209,0.8609797349044749,0.4446533851140215,0.7861738347135709,0.41105008756870687,0.4570129866629691,0.4570129866629691,0.13653859496207957,0.8832727985292484
2023-10-06,0.8986466861312338,0.9102344993922179,0.9102344993922179,0.739302123679628,0.8637580334715258,0.4447182409943237,0.7914782345346199,0.41113725529852013,0.45709656077308053,0.45709656077308053,0.13655056626676063,0.8862802235443448
2023-10-09,0.9031620800639785,0.9150981731568273,0.9150981731568273,0.7428648476406473,0.8664280080731243,0.44477707595985755,0.796681608556034,0.41121697133117996,0.457172632808065,0.457172632808065,0.13656149999804046,0.8892365569820381
2023-10-10,0.9075599444011435,0.9198425286629724,0.9198425286629724,0.7463378590648645,0.868993882186772,0.4448304489640205,0.8017858808809236,0.4112898726890177,0.45724187619574785,0.45724187619574785,0.136571486084176,0.8921428645609637
2023-10-11,0.9118433382791061,0.9244704930902901,0.9244704930902901,0.749723416993212,0.8714597146194649,0.4448788670696068,0.8067929389665834,0.41135654193731386,0.4573049039133416,0.4573049039133416,0.13658060665918867,0.8950001820441693
2023-10-12,0.9160152412090621,0.9289849218072729,0.9289849218072729,0.7530237235819762,0.8738294059280833,0.44492279026608655,0.8117046343224368,0.4114175118396616,0.4573622739138286,0.4573622739138286,0.13658893673840417,0.8978095163989489
2023-10-13,0.9200785551495613,0.9333886001329794,0.9333886001329794,0.7562409255352023,0.8761067045894566,0.44496263583967177,0.8165227831946867,0.411473269615357,0.4574144940652402,0.4574144940652402,0.13659654483544192,0.9005718468978972
2023-10-16,0.9240361065250988,0.9376842450555238,0.9376842450555238,0.7593771155010315,0.8782952129298595,0.4449987823376862,0.821249167237927,0.41152426083283966,0.45746202664655977,0.45746202664655977,0.1366034935257291,0.9032881261648497
2023-10-17,0.9278906481921633,0.9418745069084088,0.9418745069084088,0.7624343334328758,0.8803983928233238,0.44503157316490083,0.8258855341739626,0.4115708929702937,0.4575052924400481,0.4575052924400481,0.13660983996117373,0.9059592811691061
2023-10-18,0.9316448613541133,0.9459619710057299,0.9459619710057299,0.7654145679163185,0.8824195711677746,0.4450613198460037,0.8304335984380816,0.4116135386718652,0.45754467445621905,0.45754467445621905,0.13661563634023058,0.908586214171085
2023-10-19,0.9353013574262111,0.9499491592372691,0.9499491592372691,0.7683197574626005,0.8843619451476571,0.44508830498519664,0.8348950418130195,0.41165253872551527,0.45758052132444077,0.45758052132444077,0.13662093033722525,0.9111698036223344
2023-10-20,0.9388626798521127,0.9538385316244526,0.9538385316244526,0.7711517917695377,0.8862285872913763,0.44511278495103695,0.8392715140508481,0.41168820478630597,0.45761315037917816,0.45761315037917816,0.13662576549446817,0.9137109050226142
2023-10-23,0.942331305873076,0.9576324878381389,0.9576324878381389,0.7739125129506852,0.8880224503315512,0.44513499231203135,0.8435646334830208,0.4117208218668807,0.4576428504691962,0.4576428504691962,0.13663018158038348,0.9162103517365751
2023-10-24,0.9457096482511206,0.9613333686791717,0.9613333686791717,0.7766037167335516,0.8897463718757707,0.4451551380461208,0.8477759876187995,0.4117506506150416,0.4576698845145949,0.4576698845145949,0.13663421491659813,0.9186689557723832
2023-10-25,0.9490000569473348,0.9649434575226102,0.9649434575226102,0.77922715362764,0.8914030788952398,0.4451734135450467,0.8519071337322824,0.4117779293966239,0.457694491834309,0.457694491834309,0.13663789867668172,0.9210875085244815
2023-10-26,0.9522048207564987,0.96846498172653,0.96846498172653,0.781784530063078,0.8929951920384172,0.4451899924326419,0.8559595994382543,0.41180287620031136,0.45771689026468027,0.45771689026468027,0.13664126315899386,0.9234667814825248
2023-10-27,0.9553261688991603,0.9719001140062608,0.9719001140062608,0.7842775095005754,0.8945252297764659,0.4452050322143195,0.8599348832570667,0.41182569037961564,0.4577372780878534,0.4577372780878534,0.13664433603588383,0.9258075269083929
2023-10-30,0.9583662725722731,0.9752509737749129,0.9752509737749129,0.7867077135134313,0.8959956123870769,0.44521867577343116,0.863834455168761,0.41184655424593886,0.45775583578706935,0.45775583578706935,0.13664714258129101,0.9281104784830573
2023-10-31,0.9613272464594705,0.9785196284510148,0.9785196284510148,0.7890767228422966,0.8974086657829653,0.4452310527287103,0.8676597571566368,0.41186563452545055,0.45777272764439336,0.45777272764439336,0.13664970587861947,0.9303763519249626
2023-11-01,0.9642111502020323,0.9817080947340731,0.9817080947340731,0.7913860784233763,0.8987666251910966,0.44524228066569715,0.8714122037404697,0.4118830836914202,0.45778810319502256,0.45778810319502256,0.13665204701059516,0.9326058455814707
2023-11-02,0.9670199898315615,0.9848183398488377,0.9848183398488377,0.79363728239074,0.9000716386884621,0.4452524662538436,0.8750931824995708,0.4118990411826535,0.45780209855104625,0.45780209855104625,0.13665418523266826,0.9347996409948234
2023-11-03,0.9697557191653724,0.9878522827590444,0.9878522827590444,0.7958317990533953,0.9013257705999964,0.44526170625991174,0.8787040545858867,0.41191363451776786,0.4578148376063785,0.4578148376063785,0.1366561381313862,0.9369584034439788
2023-11-06,0.9724202411655583,0.990811795351379,0.990811795351379,0.7979710558477543,0.902531004764014,0.4452700884672924,0.8822461552273259,0.4119269803142121,0.45782643313352933,0.45782643313352933,0.13665792176904037,0.9390827824635973
2023-11-07,0.9750154092626827,0.9936987035903976,0.9936987035903976,0.8000564442661199,0.9036892476703268,0.4452776925099796,0.8857207942214987,0.41193918522017325,0.4578369877819235,0.4578369877819235,0.13665955081577597,0.9411734123413688
2023-11-08,0.9775430286450197,0.996514788645112,0.996514788645112,0.8020893207617891,0.9048023314760099,0.4452845906291221,0.8891292564200547,0.41195034676681774,0.4578465949866048,0.4578465949866048,0.13666103867025164,0.9432309125948019
2023-11-09,0.9800048575142343,0.9992617879879393,0.9992617879879393,0.8040710076313666,0.9058720169035839,0.44529084835934046,0.8924728022037949,0.41196055414767707,0.4578553397953696,0.4578553397953696,0.13666239756984144,0.945255888428527
2023-11-10,0.9824026083083806,1.0019413964666888,1.0019413964666888,0.806002793874861,0.9068999960261999,0.44529652515132906,0.8957526679487344,0.4119698889314061,0.4578632996216532,0.4578632996216532,0.1366636386912853,0.9472489311730995
2023-11-13,0.9847379488930669,1.0045552673502534,1.0045552673502534,0.8078859360341207,0.9078878949442315,0.4453016749366598,0.8989700664832913,0.4119784257136099,0.4578705449298318,0.4578705449298318,0.13666477224261617,0.9492106187062308
2023-11-14,0.9870125037216161,1.0071050133486443,1.0071050133486443,0.8097216590101616,0.9088372763575081,0.4453063466401511,0.9021261875367642,0.4119862327129481,0.45787713985900913,0.45787713985900913,0.13666580754711918,0.9511415158573227
