date,GM_dhoust,GM_ip,GM_nai,GM_nfci,GM_Rvol22,GM_vix,GM_vrp,GM_vix_dhoust,GM_vix_ip,GM_vix_nai,GM_vix_nfci,GARCH11
2023-08-14,0.7405249661744095,0.7242697372403648,0.7242697372403648,0.6416068066423404,0.7839996260768373,0.4454879380979284,0.6436202691005762,0.6392621933546075,0.6328739081107899,0.6328739081107899,0.47143134099168915,0.8531924428670097
2023-08-15,0.7484041017452058,0.7320915113257488,0.7320915113257488,0.6477027861718573,0.7909603474770001,0.4461031451282383,0.651614981739073,0.6405514212962901,0.6339331539711586,0.6339331539711586,0.4723434843792585,0.8567390857483514
2023-08-16,0.7560797806547055,0.7397217417138211,0.7397217417138211,0.6536448016367513,0.797648962431765,0.4466604851733852,0.6594584047291847,0.6417271547773762,0.6348913721808376,0.6348913721808376,0.47317770341580195,0.8602229135762556
2023-08-17,0.763557256602715,0.7471651190268854,0.7471651190268854,0.6594367416546071,0.80407610804515794,0.4471654012595488,0.6671534010328144,0.642799385043145,0.635758198450086,0.635758198450086,0.47394065517362366,0.8636453428409424
2023-08-18,0.7708416476269231,0.7544262190208316,0.7544262190208316,0.6650823966295287,0.8102520055987057,0.4476228244364525,0.6747027794339951,0.6437772237806867,0.6365423494644056,0.6365423494644056,0.4746384280117683,0.867007745480984
2023-08-21,0.777937939605995,0.7615095053980449,0.7615095053980449,0.6705854612326834,0.8161864768066455,0.44803722193437834,0.6821092955641371,0.6446689805489509,0.6372517105383281,0.6372517105383281,0.4752765901611584,0.8703114508384442
2023-08-22,0.7848509896722103,0.7684193325514301,0.7684193325514301,0.6759495368201954,0.8218889594356904,0.4484126407914848,0.6893756529078717,0.6454822333924047,0.637893414909052,0.637893414909052,0.4758602341591064,0.873557747501975
2023-08-23,0.7915855295359788,0.7751599482412398,0.7751599482412398,0.6811781337899727,0.827368522314191,0.4487527473774959,0.6965045037898633,0.6462238932383659,0.6384739154672928,0.6384739154672928,0.47639401748778887,0.8767478850457389
2023-08-24,0.7981461687245094,0.7817354962063505,0.7817354962063505,0.686274673879007,0.8326338797545646,0.44906086319975286,0.7034984503429448,0.6469002626252532,0.6389990496466622,0.6389990496466622,0.47688219974097945,0.879883075671374
2023-08-25,0.8045373977368502,0.7881500187115925,0.7881500187115925,0.6912424924026516,0.8376934054119258,0.44933999734131286,0.7103600454579341,0.6475170892608187,0.6394740981240963,0.6394740981240963,0.477328676615629,0.8829644957596335
2023-08-28,0.8107635911174582,0.7944074590326994,0.7944074590326994,0.6960848404373443,0.8425551456009603,0.4495928758478877,0.7170917937154755,0.6480796148654947,0.6399038379216152,0.6399038379216152,0.47773701099954824,0.8859932873377951
2023-08-29,0.8168290104504029,0.800511663880405,0.800511663880405,0.7008048869482,0.8472268320922195,0.4498219683506183,0.7236961523002483,0.6485926197159191,0.6402925904433979,0.6402925904433979,0.4781104614032708,0.888970559468455
2023-08-30,0.8227378072762518,0.8064663857651773,0.8064663857651773,0.7054057208628677,0.8517158944081856,0.45002951218468396,0.7301755318978731,0.6490604632671659,0.6406442649312276,0.6406442649312276,0.4784520079629848,0.8918973895648785
2023-08-31,0.828494025933637,0.8122752853040442,0.8122752853040442,0.709890353093011,0.8560294716386636,0.45021753423929195,0.7365322975748477,0.6494871211988839,0.6409623977752876,0.6409623977752876,0.47876437622203527,0.8947748246376798
2023-09-01,0.8341016063274459,0.8179419334709281,0.8179419334709281,0.7142617185047292,0.8601744237942884,0.45038787075243464,0.7427687696418303,0.6498762192001551,0.6412501880756142,0.6412501880756142,0.479050058880774,0.8976038824772379
2023-09-05,0.8395643866255303,0.8234698137918731,0.8234698137918731,0.7185226778392155,0.8641573427162051,0.45054218524373246,0.7488872245005852,0.6502310637801765,0.6415105298118056,0.6415105298118056,0.4793113356883221,0.900385552775924
2023-09-06,0.8448861058857815,0.8288623244865144,0.8288623244865144,0.7226760195849036,0.8679845625592699,0.45068198476049587,0.7548898954749036,0.6505546703665872,0.6417460409444817,0.6417460409444817,0.4795502916349795,0.9031207981939076
2023-09-07,0.8500704066153676,0.8341227805571063,0.8341227805571063,0.7267244618023305,0.8716621698654463,0.4508086345956663,0.7607789736257973,0.6508497889302188,0.6419590897411359,0.6419590897411359,0.47976883359045874,0.9058105553720356
2023-09-08,0.8551208372638868,0.8392544158263929,0.8392544158263929,0.7306706539029113,0.8751960132434141,0.4509233716213732,0.7665566085512686,0.6511189273540254,0.6421518185911057,0.6421518185911057,0.4799687055207153,0.9084557358950202
2023-09-11,0.8600408546521408,0.8442603849255749,0.8442603849255749,0.7345171783827844,0.8785917126697868,0.45102731636832333,0.7722249091709437,0.6513643727447784,0.6423261655491456,0.6423261655491456,0.4801515024048049,0.911057227207938
2023-09-12,0.8648338263381928,0.8491437652335928,0.8491437652335928,0.7382665525128698,0.881854668426728,0.45112148396899077,0.7777859444958586,0.6515882108686327,0.6424838838242377,0.6424838838242377,0.48031868296282537,0.9136158934888318
2023-09-13,0.8695030329223283,0.8539075587689212,0.8539075587689212,0.741921229986238,0.8849900696901806,0.45120679407147923,0.7832417443836782,0.6517923438757217,0.6426265594096207,0.6426265594096207,0.4804715812965097,0.9161325764800053
2023-09-14,0.8740516702924965,0.8585546940350353,0.8585546940350353,0.7454836025238758,0.8880029027823698,0.4512840798208772,0.7885943002796235,0.6519785064644074,0.6427556270313178,0.6427556270313178,0.4806114175353659,0.9186080962804254
2023-09-15,0.8784828518117698,0.8630880278206844,0.8630880278206844,0.748956001439893,0.8908979591016983,0.4513540959958175,0.7938455659433774,0.6521482806225424,0.6428723845755457,0.6428723845755457,0.4807393075733164,0.9210432521014749
2023-09-18,0.8827996104493182,0.86751034695608,0.86751034695608,0.7523406991671984,0.8936798427426519,0.45141752637970406,0.7989974581622347,0.6523031090710183,0.6429780061400782,0.6429780061400782,0.4808562719735373,0.9234388229881505
2023-09-19,0.8870049008563572,0.8718243700260766,0.8718243700260766,0.7556399107446417,0.8963529778178272,0.4514749904385937,0.8040518574507576,0.6524443075238382,0.6430735538408116,0.6430735538408116,0.4809632441125583,0.9257955685076567
2023-09-20,0.8911016013884904,0.8760327490414003,0.8760327490414003,0.7588557952665962,0.8989216154937305,0.4515270493709497,0.8090106087371903,0.6525730758689001,0.6431599884922569,0.6431599884922569,0.4810610776286121,0.9281142294072162
2023-09-21,0.8950925160758301,0.8801380710689506,0.8801380710689506,0.761990457295929,0.9013898407515346,0.45157421158834987,0.8138755220368842,0.6526905083645034,0.6432381792693568,0.6432381792693568,0.4811505532336719,0.9303955282427989
2023-09-22,0.8989803765422452,0.8841428598221786,0.8841428598221786,0.7650459482412846,0.9037615788835467,0.45161693768067335,0.8186483731129791,0.652797602938228,0.64330891244779,0.64330891244779,0.48123238494353715,0.9326401699803583
2023-09-25,0.9027678438750509,0.8880495772125198,0.8880495772125198,0.7680242676995824,0.9060406017357169,0.45165564491425697,0.8233309041245832,0.6528952696672056,0.6433728993106506,0.6433728993106506,0.4813072257756836,0.9348488425710628
2023-09-26,0.906457510446418,0.8918606248628342,0.8918606248628342,0.7709273647646087,0.908230533706119,0.4516907113069511,0.8279248242626848,0.6529843385118486,0.6434307833010132,0.6434307833010132,0.48137567296034567,0.9370222175019146
2023-09-27,0.9100519016877489,0.8955783455837841,0.8955783455837841,0.7737571393025559,0.9103348575089373,0.451722479319871,0.8324318103740329,0.6530655663687562,0.6434831464923078,0.6434831464923078,0.4814382727064175,0.939160950323058
2023-09-28,0.9135534778182359,0.899205024814058,0.899205024814058,0.7765154431953476,0.9123569197131318,0.4517512592018988,0.8368535075732095,0.6531396435027335,0.6435305154415694,0.6435305154415694,0.48149552456020234,0.9412656811530009
2023-09-29,0.9169646355287854,0.902742892025326,0.902742892025326,0.7792040815525608,0.9142999360645873,0.45177733201959824,0.8411915298431202,0.6532071994125801,0.6435733664844235,0.6435733664844235,0.48154788539179477,0.9433370351628949
2023-10-02,0.9202877096224572,0.9061941220927894,0.9061941220927894,0.7818248138927388,0.9161669966002084,0.4518009524021326,0.8454474606241209,0.6532688081804976,0.6436121305250517,0.6436121305250517,0.48159577304090667,0.9453756230409494
2023-10-03,0.923524974612546,0.9095608366321666,0.9095608366321666,0.7843793552948685,0.9179610705620991,0.4518223510279926,0.849622853391997,0.6533249933505727,0.6436471973693043,0.6436471973693043,0.4816395696512301,0.9473820414379904
2023-10-04,0.9266786462793953,0.9128451053039408,0.9128451053039408,0.7868693775207745,0.9196850111196361,0.451841736877821,0.8537192322250031,0.6533762323777936,0.6436789196445342,0.6436789196445342,0.4816796247199461,0.9493568733951139
2023-10-05,0.9297508831870127,0.9160489470856654,0.9160489470856654,0.789296510109167,0.9213415599069499,0.451859299275333,0.8577380923601747,0.6534229606854064,0.6437076163455694,0.6437076163455694,0.48171625788671374,0.951300688754324
2023-10-06,0.9327437881605214,0.9191743315131155,0.9191743315131155,0.7916623414420552,0.9229333513830267,0.4518752097362674,0.8616809007391107,0.6534655753650908,0.6437335760424806,0.6437335760424806,0.48174976148439697,0.9532140445529999
2023-10-09,0.935659409725461,0.9222231798910427,0.9222231798910427,0.7939684197842287,0.9244629170213677,0.4518896236434215,0.8655490965434276,0.6535044385513983,0.6437570597824023,0.6437570597824023,0.48178040287188156,0.9550974854029776
2023-10-10,0.9384997435099232,0.925197366474283,0.925197366474283,0.7962162542964843,0.9259326893358674,0.4519026817641325,0.8693440917200818,0.6535398804991301,0.6437783037145868,0.6437783037145868,0.481808426567601,0.9569515438549957
2023-10-11,0.9412667336104794,0.9280987196199387,0.9280987196199387,0.7984073160232622,0.9273450057493114,0.4519145116250216,0.8730672714967512,0.6535722023898028,0.6437975214650883,0.6437975214650883,0.48183405620079467,0.9587767407492044
2023-10-12,0.9439622739228397,0.9309290229113465,0.9309290229113465,0.8005430388553372,0.9287021123106515,0.4519252287574294,0.8767199948874619,0.6536016788910538,0.6438149062849574,0.6438149062849574,0.48185749629607044,0.9605735855524
2023-10-13,0.9465882094381489,0.9336900162545212,0.9336900162545212,0.8026248204681967,0.9300061672669636,0.45193493782570354,0.8803035951886488,0.653628560490735,0.6438306329935468,0.6438306329935468,0.48187893390551206,0.9623425766826117
2023-10-16,0.9491463375058105,0.9363833969477482,0.9363833969477482,0.8046540232367178,0.9312592444957721,0.4519437336493591,0.8838193804658274,0.6536530756255289,0.6438448597364708,0.6438448597364708,0.4818985401013557,0.9640842018216275
2023-10-17,0.9516384090637016,0.9390108207249844,0.9390108207249844,0.8066319751267421,0.9324633368032,0.4519517021290932,0.8872686340310569,0.6536754326221768,0.6438577295758954,0.6438577295758954,0.48191647134114746,0.965798938216019
2023-10-18,0.9540661298366206,0.9415739027737069,0.9415739027737069,0.8085599705641336,0.9336203590931873,0.45195892108569785,0.8906526149113669,0.6536958214678148,0.6438693719291523,0.6438693719291523,0.4819328707162753,0.9674872529671901
2023-10-19,0.9564311615037893,0.9440742187278367,0.9440742187278367,0.8104392712818862,0.9347321514128202,0.4519654610200643,0.8939725583083209,0.6537144154244632,0.6438799038701413,0.6438799038701413,0.4819478690938391,0.9691496033109476
2023-10-20,0.9587351228362062,0.946513305636347,0.946513305636347,0.8122711071458357,0.9358004818786129,0.45197138580169954,0.8972296760488824,0.6537313725013854,0.6438894313066095,0.6438894313066095,0.4819615861609706,0.9707864368870651
2023-10-23,0.9609795908046318,0.9488926629081504,0.9488926629081504,0.8140566769595189,0.9368270494883962,0.4519767532924813,0.9004251570277492,0.653746836797833,0.6438980500451452,0.6438980500451452,0.48197413137993805,0.9723981919992862
2023-10-24,0.9631661016589628,0.9512137532338505,0.9512137532338505,0.8157971492487022,0.9378134868232841,0.4519816159117416,0.9035601676413165,0.6537609397275843,0.6439058467545951,0.6439058467545951,0.4819856048616547,0.973985297866188
2023-10-25,0.9652961519797348,0.9534780034849171,0.9534780034849171,0.8174936630260978,0.9387613626440167,0.4519860211481978,0.9066358522134291,0.6537738011356827,0.6439128998375949,0.6439128998375949,0.481996098164565,0.9755481748633067
2023-10-26,0.9673711997024724,0.955686805590845,0.955686805590845,0.8191473285367641,0.9396721843858068,0.45199001202373146,0.9096533334130757,0.6537855303168666,0.6439192802189755,0.6439192802189755,0.48200569502528157,0.9770872347569027
